algorithm_status,b4_1_redline_summary_json,best_reduced_cost,bpc_tree_optimal,certificate_leak,certificate_scope,cold_start_resume_previous_sec,cold_start_stage_sum_sec,cold_start_total_sec,column_provenance,config_hash,exact_certificate,external_probe_used,fail_reason,final_judge_formulation_profile,final_judge_profile,final_judge_threads,global_remaining_rc_lb,instance_index,instance_key,instance_path,labeling_final_judge_exact_harvest_target,labeling_final_judge_max_exact_tasks,labeling_final_judge_mode,labeling_max_selected_containment,labeling_max_selected_jaccard,labeling_strong_replacement_threshold,labeling_support_aware_harvest_enabled,labeling_support_continuation_max_neighbors,labeling_support_continuation_max_seed_sets,labeling_support_continuation_protected_seed_count,labeling_support_continuation_seed_enabled,labeling_support_overlap_threshold,labeling_weak_replacement_cap,labeling_worker_max_task_cap,large_task_direct_worker_enabled,large_task_direct_worker_max_candidate_sets,large_task_direct_worker_max_tasks,large_task_direct_worker_neighborhood_width,large_task_direct_worker_time_cap_sec,manual_columns_used,manual_rc_fail,mature_pool_used,model_id,no_cheat_pass,note,official_dual_source,per_instance_override_used,pricing_proof_kind,pricing_proof_sec,pricing_rc_fail,pricing_state,profile,root_cg_sec,root_engine,root_partition_active_sortie_bound_pruned_region_count,root_partition_active_sortie_global_max,root_partition_active_sortie_global_max_source,root_partition_auxiliary_exact_region_count,root_partition_certified_no_negative,root_partition_coarse_covered_region_count,root_partition_coarse_incomplete_region_count,root_partition_coarse_region_count,root_partition_expected_region_count,root_partition_feedback_added_column_count,root_partition_feedback_round_count,root_partition_feedback_sec,root_partition_post_final_feedback_added_column_count,root_partition_post_final_feedback_best_true_rc,root_partition_post_final_feedback_candidate_count,root_partition_post_final_feedback_eligible_count,root_partition_post_final_feedback_enabled,root_partition_post_final_feedback_mutates_certificate,root_partition_post_final_feedback_output_probe,root_partition_post_final_feedback_rejected_column_count,root_partition_post_final_feedback_resume_counts_prior_time,root_partition_post_final_feedback_selected_column_count,root_partition_proof_enabled,root_partition_sec,root_pool_active_column_count,root_pool_algorithm_status,root_pool_certificate_scope,root_pool_certified,root_pool_env_labeling_final_judge,root_pool_env_labeling_final_judge_exact_harvest_target,root_pool_env_labeling_final_judge_max_tasks,root_pool_exact_negative_harvest_candidate_count,root_pool_exact_negative_harvest_selected_count,root_pool_exact_negative_harvest_selected_new_task_set_count,root_pool_exact_negative_harvest_selected_replacement_task_set_count,root_pool_exact_negative_harvest_selection_policy,root_pool_exact_negative_harvest_target,root_pool_final_judge_history_round_count,root_pool_final_judge_history_wall_time,root_pool_labeling_final_judge_auto_mode,root_pool_labeling_final_judge_auto_selected,root_pool_labeling_final_judge_auto_skip_reason,root_pool_labeling_final_judge_enabled,root_pool_labeling_final_judge_exact_harvest_target,root_pool_labeling_final_judge_exact_harvest_target_source,root_pool_large_task_direct_worker_can_certify_no_negative,root_pool_large_task_direct_worker_candidate_round_count,root_pool_large_task_direct_worker_certificate_leak_count,root_pool_large_task_direct_worker_column_count,root_pool_large_task_direct_worker_seed_count,root_pool_large_task_direct_worker_true_negative_count,root_pool_latest_probe_json,root_pool_official_dual_source,root_pool_post_final_judge_harvest_added_to_master_count,root_pool_post_final_judge_harvest_candidate_negative_count,root_pool_post_final_judge_harvest_rejected_duplicate_count,root_pool_post_final_judge_harvest_rejected_not_addable_count,root_pool_post_final_judge_harvest_selected_count,root_pool_post_final_judge_harvest_selected_new_task_set_count,root_pool_post_final_judge_harvest_selected_replacement_task_set_count,root_pool_pricing_state,root_pool_stage_count,root_pool_stage_subprocess_timeout_with_progress_count,root_pool_support_continuation_active_protected_seed_count,root_pool_support_continuation_active_seed_count,root_pool_support_continuation_can_certify_no_negative,root_pool_support_continuation_certificate_leak_count,root_pool_support_continuation_max_neighbors,root_pool_support_continuation_max_seed_sets,root_pool_support_continuation_protected_seed_count,root_pool_support_continuation_seed_count,root_pool_support_continuation_seed_policy,root_pool_tail_dual_certificate_leak_count,root_pool_tail_dual_no_column_can_certify,root_pool_true_dual_rc_recompute_missing_count,root_pool_true_dual_rc_recomputed,root_pool_wall_sec,root_pool_worker_can_certify_no_negative,root_pool_worker_certificate_leak_count,root_pool_worker_dual_only,root_pool_worker_harvest_candidate_negative_count,root_pool_worker_harvest_rejected_duplicate_count,root_pool_worker_harvest_rejected_not_addable_count,root_pool_worker_harvest_selected_count,root_pool_worker_harvest_selected_new_task_set_count,root_pool_worker_harvest_selected_replacement_task_set_count,root_pool_worker_root_lp_bound_official,root_pool_worker_uses_true_dual_bpc_certificate,row_budget_exhausted,row_limit_sec,row_terminal,same_run_checkpoint_resume_allowed,same_run_checkpoint_resume_eligible,same_run_checkpoint_resume_used,scale,schema_version,seed_mode,seed_sec,seed_sec_instrumented,source_probe_json,tail_dual_certificate_leak,tail_dual_no_column_can_certify,tail_dual_stabilization_alpha,tail_dual_stabilization_enabled,tail_dual_stabilization_window,threads,tree_closure_labeling_final_judge_enabled,tree_closure_labeling_final_judge_exact_harvest_target,tree_closure_labeling_final_judge_max_exact_tasks,tree_closure_labeling_final_judge_mode,tree_closure_tail_dual_stabilization_enabled,tree_closure_worker_pricer_kind,tree_columns_added,tree_loaded_column_count,tree_result_json,tree_round_count,tree_sec,true_dual_rc_recompute_missing,true_dual_rc_recomputed,under_300,under_500,under_acceptance_limit,worker_can_certify_no_negative,worker_certificate_leak,worker_dual_only,worker_pricer_kind,worker_root_lp_bound_official,worker_uses_true_dual_bpc_certificate
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_001/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,0.508358,0.684007,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,1,instance_001,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_001_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.019347,0,CERTIFIED_NO_NEGATIVE,V4SH,0.285908,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,80,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,6,0.076992,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_001/stage_001/probe.json,,70,70,0,0,70,68,2,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.428069,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_001/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,80,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_001/tree_closure_results/tree_closure_001.json,1,0.22245,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_002/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,0.547496,0.723338,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,2,instance_002,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_002_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.021388,0,CERTIFIED_NO_NEGATIVE,V4SH,0.319409,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,83,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,7,0.082464,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_002/stage_001/probe.json,,74,74,0,0,74,71,3,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.461215,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_002/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,83,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_002/tree_closure_results/tree_closure_001.json,1,0.228087,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_003/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,0.698825,0.878648,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,3,instance_003,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_003_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.024493,0,CERTIFIED_NO_NEGATIVE,V4SH,0.461739,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,100,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,7,0.140907,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_003/stage_001/probe.json,,88,88,0,0,88,88,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.605325,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_003/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,100,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_003/tree_closure_results/tree_closure_001.json,1,0.237086,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_004/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,0.607559,0.78409,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,4,instance_004,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_004_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.016993,0,CERTIFIED_NO_NEGATIVE,V4SH,0.375645,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,75,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,5,0.099702,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_004/stage_001/probe.json,,64,64,0,0,64,63,1,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.519204,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_004/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,75,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_004/tree_closure_results/tree_closure_001.json,1,0.231914,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_005/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,2.01802,2.199439,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,5,instance_005,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_005_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.131104,0,CERTIFIED_NO_NEGATIVE,V4SH,1.68914,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,82,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,8,0.750994,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_005/stage_001/probe.json,,70,70,0,0,70,70,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,1.836085,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_005/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,82,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_005/tree_closure_results/tree_closure_001.json,1,0.32888,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_006/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,0.773066,0.945637,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,6,instance_006,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_006_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.029677,0,CERTIFIED_NO_NEGATIVE,V4SH,0.527986,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,86,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,6,0.114811,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_006/stage_001/probe.json,,76,76,0,0,76,74,2,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.668039,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_006/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,86,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_006/tree_closure_results/tree_closure_001.json,1,0.24508,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_007/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,1.189242,1.394295,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,7,instance_007,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_007_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.0456,0,CERTIFIED_NO_NEGATIVE,V4SH,0.919517,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,134,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,10,0.317369,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_007/stage_001/probe.json,,123,123,0,0,123,122,1,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,1.087658,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_007/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,134,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_007/tree_closure_results/tree_closure_001.json,1,0.269725,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_008/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,1.030845,1.208465,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,8,instance_008,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_008_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.042041,0,CERTIFIED_NO_NEGATIVE,V4SH,0.772132,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,86,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,8,0.21067,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_008/stage_001/probe.json,,74,74,0,0,74,74,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,0.918379,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_008/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,86,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_008/tree_closure_results/tree_closure_001.json,1,0.258713,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_009/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,1.978516,2.15539,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,9,instance_009,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_009_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.082086,0,CERTIFIED_NO_NEGATIVE,V4SH,1.67986,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,86,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,6,0.336137,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_009/stage_001/probe.json,,75,75,0,0,75,74,1,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,1.823555,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_009/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,86,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_009/tree_closure_results/tree_closure_001.json,1,0.298656,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
BPC_OPTIMAL,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_010/b4_1_summary.json,,True,0,BPC_TREE_OPTIMAL,0.0,1.804131,1.98476,instance_json_fixed_seed_same_run_checkpoint_and_partition_feedback,5c44e0f4a53390a9,True,False,,,,,-1e-06,10,instance_010,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_010/instance_010_logical_graph.json,16,10,on,0.8,0.5,-0.0001,True,4,240,8,True,0.6,8,10,False,240,12,5,25.0,False,0,False,NATIVE_SPPRC_ACCEPTANCE_V1_S10_native_rcspp_inprocess,True,,current_true_rmp_dual,False,EXHAUSTIVE_NO_NEGATIVE,0.092186,0,CERTIFIED_NO_NEGATIVE,V4SH,1.492961,b2b_r3_worker,0,0,,0,False,0,0,0,0,0,0,0.0,0,,0,0,False,False,,0,False,0,False,,109,BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,True,1,16,10,0,0,0,0,,0,8,0.353632,False,False,,True,16,explicit_parameter,False,0,0,0,0,0,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_010/stage_001/probe.json,,97,97,0,0,97,97,0,CERTIFIED_NO_NEGATIVE,1,0,0,0,False,0,0,0,0,0,,0,False,0,False,1.636883,False,0,False,0,0,0,0,0,0,False,False,False,3600.0,True,True,False,False,10,lunar_ice_bpc.b4_2_cold_exact_row.v1,b0_incumbent_plus_singletons,0.0,False,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/pools/scale_010/instance_010/stage_001/probe.json,0,False,0.7,True,5,4,True,16,10,on,True,relaxed_labeling,0,109,/home/kai/work/GAT_BPC_moonTerk/runs/p0v4_compat_small_full60_20260729/scale_010/proofs/scale_010/instance_010/tree_closure_results/tree_closure_001.json,1,0.31117,0,True,True,True,True,False,0,True,relaxed_labeling,False,False
